origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-12-25,hospital admissions,2025-01-12,4,MT,ECDC,soca_simplex,AE,3.0,-0.5849625007211563,11,7,0.8636363636363636
2024-12-25,hospital admissions,2025-01-12,4,MT,ISI,CovBcast,AE,0.0,10.0,11,1,1.0
2024-12-25,hospital admissions,2025-01-12,4,MT,ISI,CovidABCaster,AE,2.0,0.0,11,5,0.9090909090909091
2024-12-25,hospital admissions,2025-01-12,4,MT,ISI,RC_AdaptEns2,AE,4.0,-1.0,11,8,0.8181818181818182
2024-12-25,hospital admissions,2025-01-12,4,MT,ISI,SEIR_BRW,AE,1.74169644663406,0.199506795751191,11,4,0.9208319796984519
2024-12-25,hospital admissions,2025-01-12,4,MT,ItaLuxColab,EpiEKF,AE,0.61136002000672,1.709905884867191,11,3,0.9722109081815127
2024-12-25,hospital admissions,2025-01-12,4,MT,respicast,hubEnsemble,AE,0.0,10.0,11,1,1.0
2024-12-25,hospital admissions,2025-01-12,4,MT,respicast,quantileBaseline,AE,2.0,0.0,11,5,0.9090909090909091
2024-12-25,hospital admissions,2025-01-12,4,PL,ItaLuxColab,EpiEKF,AE,68.5676402724714,0.18594625068145776,3,1,1.0
2024-12-25,hospital admissions,2025-01-12,4,PL,respicast,hubEnsemble,AE,68.5676402724714,0.18594625068145776,3,1,1.0
2024-12-25,hospital admissions,2025-01-12,4,PL,respicast,quantileBaseline,AE,78.0,0.0,3,3,0.0
2024-12-25,hospital admissions,2025-01-12,4,PT,ECDC,SARIMA,AE,14.0,0.8365012677171206,6,2,0.4876372260464233
2024-12-25,hospital admissions,2025-01-12,4,PT,ECDC,soca_simplex,AE,27.0,-0.11103131238874384,6,6,0.0
2024-12-25,hospital admissions,2025-01-12,4,PT,ISI,RC_AdaptEns2,AE,16.0,0.6438561897747247,6,4,0.41261611434697354
2024-12-25,hospital admissions,2025-01-12,4,PT,ItaLuxColab,EpiEKF,AE,0.340837602988099,6.196699774650593,6,1,1.0
2024-12-25,hospital admissions,2025-01-12,4,PT,respicast,hubEnsemble,AE,15.0,0.7369655941662062,6,3,0.45012667019669844
2024-12-25,hospital admissions,2025-01-12,4,PT,respicast,quantileBaseline,AE,25.0,0.0,6,5,0.07502111169944974
2024-12-25,hospital admissions,2025-01-12,4,SK,ECDC,CM_TWO_H,AE,3.0,-0.5849625007211563,10,2,0.8888888888888888
2024-12-25,hospital admissions,2025-01-12,4,SK,ECDC,CM_TWO_HC,AE,8.0,-2.0,10,8,0.3333333333333333
2024-12-25,hospital admissions,2025-01-12,4,SK,ECDC,SARIMA,AE,7.0,-1.8073549220576042,10,5,0.4444444444444444
2024-12-25,hospital admissions,2025-01-12,4,SK,ECDC,soca_simplex,AE,5.0,-1.3219280948873622,10,3,0.6666666666666666
2024-12-25,hospital admissions,2025-01-12,4,SK,ISI,CovBcast,AE,11.0,-2.4594316186372973,10,10,0.0
2024-12-25,hospital admissions,2025-01-12,4,SK,ISI,CovidABCaster,AE,7.0,-1.8073549220576042,10,5,0.4444444444444444
2024-12-25,hospital admissions,2025-01-12,4,SK,ISI,SEIR_BRW,AE,8.42534722943258,-2.074736144556535,10,9,0.28607253006304667
2024-12-25,hospital admissions,2025-01-12,4,SK,ItaLuxColab,EpiEKF,AE,7.777127031952,-1.9592373040244728,10,7,0.35809699644977777
2024-12-25,hospital admissions,2025-01-12,4,SK,respicast,hubEnsemble,AE,6.0,-1.5849625007211563,10,4,0.5555555555555556
2024-12-25,hospital admissions,2025-01-12,4,SK,respicast,quantileBaseline,AE,2.0,0.0,10,1,1.0
2025-01-01,hospital admissions,2024-12-29,1,CZ,ECDC,SARIMA,AE,62.0,-0.253756592245783,6,6,0.0
2025-01-01,hospital admissions,2024-12-29,1,CZ,ECDC,soca_simplex,AE,50.0,0.056583528366367514,6,2,0.8
2025-01-01,hospital admissions,2024-12-29,1,CZ,ISI,CovBcast,AE,55.0,-0.08091999538356748,6,5,0.4666666666666667
2025-01-01,hospital admissions,2024-12-29,1,CZ,ISI,RC_AdaptEns2,AE,47.0,0.14585086646345485,6,1,1.0
2025-01-01,hospital admissions,2024-12-29,1,CZ,respicast,hubEnsemble,AE,52.5,-0.013805799525030428,6,4,0.6333333333333333
2025-01-01,hospital admissions,2024-12-29,1,CZ,respicast,quantileBaseline,AE,52.0,0.0,6,3,0.6666666666666666
2025-01-01,hospital admissions,2024-12-29,1,EE,respicast,quantileBaseline,AE,59.0,0.0,1,1,0.0
2025-01-01,hospital admissions,2024-12-29,1,FR,ECDC,SARIMA,AE,9.0,0.5305147166987798,4,1,1.0
2025-01-01,hospital admissions,2024-12-29,1,FR,ECDC,soca_simplex,AE,12.0,0.11547721741993588,4,3,0.25
2025-01-01,hospital admissions,2024-12-29,1,FR,respicast,hubEnsemble,AE,10.5,0.30812229536233193,4,2,0.625
2025-01-01,hospital admissions,2024-12-29,1,FR,respicast,quantileBaseline,AE,13.0,0.0,4,4,0.0
2025-01-01,hospital admissions,2024-12-29,1,GR,ECDC,SARIMA,AE,99.0,-6.6293566200796095,4,4,0.0
2025-01-01,hospital admissions,2024-12-29,1,GR,ECDC,soca_simplex,AE,5.0,-2.321928094887362,4,2,0.9591836734693877
2025-01-01,hospital admissions,2024-12-29,1,GR,respicast,hubEnsemble,AE,52.0,-5.700439718141092,4,3,0.47959183673469385
2025-01-01,hospital admissions,2024-12-29,1,GR,respicast,quantileBaseline,AE,1.0,0.0,4,1,1.0
2025-01-01,hospital admissions,2024-12-29,1,IE,ECDC,SARIMA,AE,41.0,-0.9652345818393234,5,5,0.0
2025-01-01,hospital admissions,2024-12-29,1,IE,ECDC,soca_simplex,AE,40.0,-0.929610672108602,5,3,0.038461538461538464
2025-01-01,hospital admissions,2024-12-29,1,IE,ISI,CovBcast,AE,15.0,0.48542682717024166,5,1,1.0
2025-01-01,hospital admissions,2024-12-29,1,IE,respicast,hubEnsemble,AE,40.0,-0.929610672108602,5,3,0.038461538461538464
2025-01-01,hospital admissions,2024-12-29,1,IE,respicast,quantileBaseline,AE,21.0,0.0,5,2,0.7692307692307693
2025-01-01,hospital admissions,2024-12-29,1,IT,respicast,quantileBaseline,AE,258.0,0.0,1,1,0.0
2025-01-01,hospital admissions,2024-12-29,1,LT,ECDC,SARIMA,AE,596.0,-6.219168520462161,5,5,0.0
2025-01-01,hospital admissions,2024-12-29,1,LT,ECDC,soca_simplex,AE,25.0,-1.6438561897747246,5,3,0.964527027027027
2025-01-01,hospital admissions,2024-12-29,1,LT,ISI,CovBcast,AE,4.0,1.0,5,1,1.0
2025-01-01,hospital admissions,2024-12-29,1,LT,respicast,hubEnsemble,AE,25.0,-1.6438561897747246,5,3,0.964527027027027
2025-01-01,hospital admissions,2024-12-29,1,LT,respicast,quantileBaseline,AE,8.0,0.0,5,2,0.9932432432432432
2025-01-01,hospital admissions,2024-12-29,1,LV,respicast,quantileBaseline,AE,38.0,0.0,1,1,0.0
2025-01-01,hospital admissions,2024-12-29,1,MT,ECDC,SARIMA,AE,10.0,-2.321928094887362,6,6,0.0
2025-01-01,hospital admissions,2024-12-29,1,MT,ECDC,soca_simplex,AE,0.0,10.0,6,1,1.0
2025-01-01,hospital admissions,2024-12-29,1,MT,ISI,CovBcast,AE,4.0,-1.0,6,3,0.6
2025-01-01,hospital admissions,2024-12-29,1,MT,ISI,RC_AdaptEns2,AE,5.0,-1.3219280948873622,6,5,0.5
2025-01-01,hospital admissions,2024-12-29,1,MT,respicast,hubEnsemble,AE,4.5,-1.1699250014423124,6,4,0.55
2025-01-01,hospital admissions,2024-12-29,1,MT,respicast,quantileBaseline,AE,2.0,0.0,6,2,0.8
2025-01-01,hospital admissions,2024-12-29,1,PL,respicast,quantileBaseline,AE,37.0,0.0,1,1,0.0
2025-01-01,hospital admissions,2024-12-29,1,PT,ECDC,SARIMA,AE,43.0,-0.0687127500840142,4,4,0.0
2025-01-01,hospital admissions,2024-12-29,1,PT,ISI,RC_AdaptEns2,AE,29.0,0.49957100949051153,4,1,1.0
2025-01-01,hospital admissions,2024-12-29,1,PT,respicast,hubEnsemble,AE,36.0,0.18762700317577127,4,2,0.5
2025-01-01,hospital admissions,2024-12-29,1,PT,respicast,quantileBaseline,AE,41.0,0.0,4,3,0.14285714285714285
2025-01-01,hospital admissions,2024-12-29,1,SK,ECDC,SARIMA,AE,1.0,-10.0,4,1,1.0
2025-01-01,hospital admissions,2024-12-29,1,SK,ECDC,soca_simplex,AE,5.0,-10.0,4,3,0.5
2025-01-01,hospital admissions,2024-12-29,1,SK,ISI,CovBcast,AE,9.0,-10.0,4,4,0.0
2025-01-01,hospital admissions,2024-12-29,1,SK,respicast,hubEnsemble,AE,1.0,-10.0,4,1,1.0
2025-01-01,hospital admissions,2025-01-05,2,CZ,ECDC,SARIMA,AE,69.0,-0.5849625007211563,6,6,0.0
2025-01-01,hospital admissions,2025-01-05,2,CZ,ECDC,soca_simplex,AE,45.0,0.03170885972733805,6,2,0.48
2025-01-01,hospital admissions,2025-01-05,2,CZ,ISI,CovBcast,AE,52.0,-0.17687776208407935,6,5,0.34
2025-01-01,hospital admissions,2025-01-05,2,CZ,ISI,RC_AdaptEns2,AE,19.0,1.2756344426134274,6,1,1.0
2025-01-01,hospital admissions,2025-01-05,2,CZ,respicast,hubEnsemble,AE,48.5,-0.07635088613011487,6,4,0.41
2025-01-01,hospital admissions,2025-01-05,2,CZ,respicast,quantileBaseline,AE,46.0,0.0,6,3,0.46
2025-01-01,hospital admissions,2025-01-05,2,EE,respicast,quantileBaseline,AE,57.0,0.0,1,1,0.0
2025-01-01,hospital admissions,2025-01-05,2,FR,ECDC,SARIMA,AE,7.0,1.7162070339994087,4,1,1.0
2025-01-01,hospital admissions,2025-01-05,2,FR,ECDC,soca_simplex,AE,22.0,0.06413033741971556,4,3,0.0625
2025-01-01,hospital admissions,2025-01-05,2,FR,respicast,hubEnsemble,AE,7.5,1.6166713604484944,4,2,0.96875
2025-01-01,hospital admissions,2025-01-05,2,FR,respicast,quantileBaseline,AE,23.0,0.0,4,4,0.0
2025-01-01,hospital admissions,2025-01-05,2,GR,ECDC,SARIMA,AE,166.0,-2.915607812709627,4,4,0.0
2025-01-01,hospital admissions,2025-01-05,2,GR,ECDC,soca_simplex,AE,45.0,-1.0324214776923775,4,2,0.8402777777777778
2025-01-01,hospital admissions,2025-01-05,2,GR,respicast,hubEnsemble,AE,105.5,-2.261667570069888,4,3,0.4201388888888889
2025-01-01,hospital admissions,2025-01-05,2,GR,respicast,quantileBaseline,AE,22.0,0.0,4,1,1.0
2025-01-01,hospital admissions,2025-01-05,2,HU,ECDC,SARIMA,AE,5.0,-2.321928094887362,6,3,0.6153846153846154
2025-01-01,hospital admissions,2025-01-05,2,HU,ECDC,soca_simplex,AE,0.0,10.0,6,1,1.0
2025-01-01,hospital admissions,2025-01-05,2,HU,ISI,CovBcast,AE,13.0,-3.700439718141092,6,6,0.0
2025-01-01,hospital admissions,2025-01-05,2,HU,ISI,RC_AdaptEns2,AE,7.0,-2.807354922057604,6,5,0.46153846153846156
2025-01-01,hospital admissions,2025-01-05,2,HU,respicast,hubEnsemble,AE,6.0,-2.584962500721156,6,4,0.5384615384615384
2025-01-01,hospital admissions,2025-01-05,2,HU,respicast,quantileBaseline,AE,1.0,0.0,6,2,0.9230769230769231
2025-01-01,hospital admissions,2025-01-05,2,IE,ECDC,SARIMA,AE,42.0,-2.584962500721156,5,3,0.36923076923076925
2025-01-01,hospital admissions,2025-01-05,2,IE,ECDC,soca_simplex,AE,66.0,-3.237039197300849,5,5,0.0
2025-01-01,hospital admissions,2025-01-05,2,IE,ISI,CovBcast,AE,1.0,2.807354922057604,5,1,1.0
2025-01-01,hospital admissions,2025-01-05,2,IE,respicast,hubEnsemble,AE,42.0,-2.584962500721156,5,3,0.36923076923076925
2025-01-01,hospital admissions,2025-01-05,2,IE,respicast,quantileBaseline,AE,7.0,0.0,5,2,0.9076923076923077
2025-01-01,hospital admissions,2025-01-05,2,IT,respicast,quantileBaseline,AE,313.0,0.0,1,1,0.0
2025-01-01,hospital admissions,2025-01-05,2,LT,ECDC,SARIMA,AE,1143.0,-5.836681593327116,5,5,0.0
2025-01-01,hospital admissions,2025-01-05,2,LT,ECDC,soca_simplex,AE,38.0,-0.9259994185562233,5,3,0.9710017574692443
2025-01-01,hospital admissions,2025-01-05,2,LT,ISI,CovBcast,AE,5.0,2.0,5,1,1.0
2025-01-01,hospital admissions,2025-01-05,2,LT,respicast,hubEnsemble,AE,38.0,-0.9259994185562233,5,3,0.9710017574692443
2025-01-01,hospital admissions,2025-01-05,2,LT,respicast,quantileBaseline,AE,20.0,0.0,5,2,0.9868189806678384
2025-01-01,hospital admissions,2025-01-05,2,LV,respicast,quantileBaseline,AE,19.5,0.0,1,1,0.0
2025-01-01,hospital admissions,2025-01-05,2,MT,ECDC,SARIMA,AE,13.0,-3.700439718141092,5,5,0.0
2025-01-01,hospital admissions,2025-01-05,2,MT,ISI,CovBcast,AE,4.0,-2.0,5,2,0.75
2025-01-01,hospital admissions,2025-01-05,2,MT,ISI,RC_AdaptEns2,AE,5.0,-2.321928094887362,5,3,0.6666666666666666
2025-01-01,hospital admissions,2025-01-05,2,MT,respicast,hubEnsemble,AE,5.0,-2.321928094887362,5,3,0.6666666666666666
2025-01-01,hospital admissions,2025-01-05,2,MT,respicast,quantileBaseline,AE,1.0,0.0,5,1,1.0
2025-01-01,hospital admissions,2025-01-05,2,PL,respicast,quantileBaseline,AE,87.0,0.0,1,1,0.0
2025-01-01,hospital admissions,2025-01-05,2,PT,ECDC,SARIMA,AE,23.0,0.0,4,3,0.0
2025-01-01,hospital admissions,2025-01-05,2,PT,ISI,RC_AdaptEns2,AE,14.0,0.7162070339994087,4,1,1.0
2025-01-01,hospital admissions,2025-01-05,2,PT,respicast,hubEnsemble,AE,18.5,0.31410859042806305,4,2,0.5
2025-01-01,hospital admissions,2025-01-05,2,PT,respicast,quantileBaseline,AE,23.0,0.0,4,3,0.0
2025-01-01,hospital admissions,2025-01-05,2,SK,ECDC,SARIMA,AE,2.0,0.5849625007211562,5,1,1.0
2025-01-01,hospital admissions,2025-01-05,2,SK,ECDC,soca_simplex,AE,3.0,0.0,5,2,0.9333333333333333
2025-01-01,hospital admissions,2025-01-05,2,SK,ISI,CovBcast,AE,17.0,-2.502500340529183,5,5,0.0
2025-01-01,hospital admissions,2025-01-05,2,SK,respicast,hubEnsemble,AE,3.0,0.0,5,2,0.9333333333333333
2025-01-01,hospital admissions,2025-01-05,2,SK,respicast,quantileBaseline,AE,3.0,0.0,5,2,0.9333333333333333
2025-01-01,hospital admissions,2025-01-12,3,CZ,ECDC,SARIMA,AE,62.0,-0.9098021910284219,6,6,0.0
2025-01-01,hospital admissions,2025-01-12,3,CZ,ECDC,soca_simplex,AE,37.0,-0.16505924627049634,6,3,0.4166666666666667
2025-01-01,hospital admissions,2025-01-12,3,CZ,ISI,CovBcast,AE,44.0,-0.4150374992788438,6,5,0.3
2025-01-01,hospital admissions,2025-01-12,3,CZ,ISI,RC_AdaptEns2,AE,2.0,4.044394119358453,6,1,1.0
2025-01-01,hospital admissions,2025-01-12,3,CZ,respicast,hubEnsemble,AE,40.5,-0.29545588352617136,6,4,0.35833333333333334
2025-01-01,hospital admissions,2025-01-12,3,CZ,respicast,quantileBaseline,AE,33.0,0.0,6,2,0.48333333333333334
2025-01-01,hospital admissions,2025-01-12,3,EE,respicast,quantileBaseline,AE,40.0,0.0,1,1,0.0
2025-01-01,hospital admissions,2025-01-12,3,FR,ECDC,SARIMA,AE,28.0,-2.0,4,4,0.0
2025-01-01,hospital admissions,2025-01-12,3,FR,ECDC,soca_simplex,AE,6.0,0.22239242133644802,4,1,1.0
2025-01-01,hospital admissions,2025-01-12,3,FR,respicast,hubEnsemble,AE,11.0,-0.6520766965796931,4,3,0.7727272727272727
2025-01-01,hospital admissions,2025-01-12,3,FR,respicast,quantileBaseline,AE,7.0,0.0,4,2,0.9545454545454546
2025-01-01,hospital admissions,2025-01-12,3,GR,ECDC,SARIMA,AE,281.0,-1.0900322008624728,4,4,0.0
2025-01-01,hospital admissions,2025-01-12,3,GR,ECDC,soca_simplex,AE,173.0,-0.39023410827827126,4,2,0.7248322147651006
2025-01-01,hospital admissions,2025-01-12,3,GR,respicast,hubEnsemble,AE,227.0,-0.7821543679324616,4,3,0.3624161073825503
2025-01-01,hospital admissions,2025-01-12,3,GR,respicast,quantileBaseline,AE,132.0,0.0,4,1,1.0
2025-01-01,hospital admissions,2025-01-12,3,HU,ECDC,SARIMA,AE,6.0,-10.0,4,1,1.0
2025-01-01,hospital admissions,2025-01-12,3,HU,ISI,CovBcast,AE,15.0,-10.0,4,4,0.0
2025-01-01,hospital admissions,2025-01-12,3,HU,ISI,RC_AdaptEns2,AE,10.0,-10.0,4,3,0.5555555555555556
2025-01-01,hospital admissions,2025-01-12,3,HU,respicast,hubEnsemble,AE,8.0,-10.0,4,2,0.7777777777777778
2025-01-01,hospital admissions,2025-01-12,3,IE,ECDC,SARIMA,AE,65.0,-1.6300503902496941,5,3,0.5238095238095238
2025-01-01,hospital admissions,2025-01-12,3,IE,ECDC,soca_simplex,AE,120.0,-2.5145731728297585,5,5,0.0
2025-01-01,hospital admissions,2025-01-12,3,IE,ISI,CovBcast,AE,15.0,0.48542682717024166,5,1,1.0
2025-01-01,hospital admissions,2025-01-12,3,IE,respicast,hubEnsemble,AE,65.0,-1.6300503902496941,5,3,0.5238095238095238
2025-01-01,hospital admissions,2025-01-12,3,IE,respicast,quantileBaseline,AE,21.0,0.0,5,2,0.9428571428571428
2025-01-01,hospital admissions,2025-01-12,3,IT,respicast,quantileBaseline,AE,222.0,0.0,1,1,0.0
2025-01-01,hospital admissions,2025-01-12,3,LT,ECDC,SARIMA,AE,1273.0,-6.729054203180202,5,5,0.0
2025-01-01,hospital admissions,2025-01-12,3,LT,ECDC,soca_simplex,AE,47.0,-1.9696263509564813,5,3,0.9668769716088328
2025-01-01,hospital admissions,2025-01-12,3,LT,ISI,CovBcast,AE,5.0,1.2630344058337937,5,1,1.0
2025-01-01,hospital admissions,2025-01-12,3,LT,respicast,hubEnsemble,AE,47.0,-1.9696263509564813,5,3,0.9668769716088328
2025-01-01,hospital admissions,2025-01-12,3,LT,respicast,quantileBaseline,AE,12.0,0.0,5,2,0.9944794952681388
2025-01-01,hospital admissions,2025-01-12,3,LV,respicast,quantileBaseline,AE,29.0,0.0,1,1,0.0
2025-01-01,hospital admissions,2025-01-12,3,MT,ECDC,SARIMA,AE,13.0,-2.700439718141092,6,6,0.0
2025-01-01,hospital admissions,2025-01-12,3,MT,ECDC,soca_simplex,AE,3.0,-0.5849625007211563,6,4,0.8333333333333334
2025-01-01,hospital admissions,2025-01-12,3,MT,ISI,CovBcast,AE,1.0,1.0,6,1,1.0
2025-01-01,hospital admissions,2025-01-12,3,MT,ISI,RC_AdaptEns2,AE,4.0,-1.0,6,5,0.75
2025-01-01,hospital admissions,2025-01-12,3,MT,respicast,hubEnsemble,AE,2.5,-0.3219280948873623,6,3,0.875
2025-01-01,hospital admissions,2025-01-12,3,MT,respicast,quantileBaseline,AE,2.0,0.0,6,2,0.9166666666666666
2025-01-01,hospital admissions,2025-01-12,3,PL,respicast,quantileBaseline,AE,78.0,0.0,1,1,0.0
2025-01-01,hospital admissions,2025-01-12,3,PT,ECDC,SARIMA,AE,1.0,4.643856189774724,5,1,1.0
2025-01-01,hospital admissions,2025-01-12,3,PT,ECDC,soca_simplex,AE,27.0,-0.11103131238874384,5,5,0.0
2025-01-01,hospital admissions,2025-01-12,3,PT,ISI,RC_AdaptEns2,AE,16.0,0.6438561897747247,5,2,0.4230769230769231
2025-01-01,hospital admissions,2025-01-12,3,PT,respicast,hubEnsemble,AE,16.0,0.6438561897747247,5,2,0.4230769230769231
2025-01-01,hospital admissions,2025-01-12,3,PT,respicast,quantileBaseline,AE,25.0,0.0,5,4,0.07692307692307693
2025-01-01,hospital admissions,2025-01-12,3,SK,ECDC,SARIMA,AE,6.0,-1.5849625007211563,5,4,0.6
2025-01-01,hospital admissions,2025-01-12,3,SK,ECDC,soca_simplex,AE,5.0,-1.3219280948873622,5,2,0.7
2025-01-01,hospital admissions,2025-01-12,3,SK,ISI,CovBcast,AE,12.0,-2.584962500721156,5,5,0.0
2025-01-01,hospital admissions,2025-01-12,3,SK,respicast,hubEnsemble,AE,5.0,-1.3219280948873622,5,2,0.7
2025-01-01,hospital admissions,2025-01-12,3,SK,respicast,quantileBaseline,AE,2.0,0.0,5,1,1.0
2025-01-01,hospital admissions,2025-01-19,4,CZ,ECDC,SARIMA,AE,85.0,-0.5267478867758606,6,6,0.0
2025-01-01,hospital admissions,2025-01-19,4,CZ,ECDC,soca_simplex,AE,57.0,0.04975303519709973,6,2,0.3835616438356164
2025-01-01,hospital admissions,2025-01-19,4,CZ,ISI,CovBcast,AE,72.0,-0.28728195208047114,6,5,0.1780821917808219
2025-01-01,hospital admissions,2025-01-19,4,CZ,ISI,RC_AdaptEns2,AE,12.0,2.297680548640685,6,1,1.0
2025-01-01,hospital admissions,2025-01-19,4,CZ,respicast,hubEnsemble,AE,64.5,-0.12858420606141294,6,4,0.2808219178082192
2025-01-01,hospital admissions,2025-01-19,4,CZ,respicast,quantileBaseline,AE,59.0,0.0,6,3,0.3561643835616438
2025-01-01,hospital admissions,2025-01-19,4,EE,respicast,quantileBaseline,AE,48.0,0.0,1,1,0.0
2025-01-01,hospital admissions,2025-01-19,4,FR,ECDC,SARIMA,AE,49.0,-3.0297473433940523,4,4,0.0
2025-01-01,hospital admissions,2025-01-19,4,FR,ECDC,soca_simplex,AE,3.0,1.0,4,1,1.0
2025-01-01,hospital admissions,2025-01-19,4,FR,respicast,hubEnsemble,AE,23.0,-1.9385994553358568,4,3,0.5652173913043478
2025-01-01,hospital admissions,2025-01-19,4,FR,respicast,quantileBaseline,AE,6.0,0.0,4,2,0.9347826086956522
2025-01-01,hospital admissions,2025-01-19,4,GR,ECDC,SARIMA,AE,34.0,1.5707486415014553,4,2,0.7444444444444445
2025-01-01,hospital admissions,2025-01-19,4,GR,ECDC,soca_simplex,AE,56.0,0.8508565606941907,4,3,0.5
2025-01-01,hospital admissions,2025-01-19,4,GR,respicast,hubEnsemble,AE,11.0,3.1987798641144973,4,1,1.0
2025-01-01,hospital admissions,2025-01-19,4,GR,respicast,quantileBaseline,AE,101.0,0.0,4,4,0.0
2025-01-01,hospital admissions,2025-01-19,4,HU,ECDC,SARIMA,AE,12.0,-2.0,6,5,0.5
2025-01-01,hospital admissions,2025-01-19,4,HU,ECDC,soca_simplex,AE,4.0,-0.4150374992788438,6,2,0.9444444444444444
2025-01-01,hospital admissions,2025-01-19,4,HU,ISI,CovBcast,AE,21.0,-2.807354922057604,6,6,0.0
2025-01-01,hospital admissions,2025-01-19,4,HU,ISI,RC_AdaptEns2,AE,4.0,-0.4150374992788438,6,2,0.9444444444444444
2025-01-01,hospital admissions,2025-01-19,4,HU,respicast,hubEnsemble,AE,8.0,-1.415037499278844,6,4,0.7222222222222222
2025-01-01,hospital admissions,2025-01-19,4,HU,respicast,quantileBaseline,AE,3.0,0.0,6,1,1.0
2025-01-01,hospital admissions,2025-01-19,4,IE,ECDC,SARIMA,AE,77.0,-1.6818240399737452,5,3,0.5277777777777778
2025-01-01,hospital admissions,2025-01-19,4,IE,ECDC,soca_simplex,AE,153.0,-2.6724253419714956,5,5,0.0
2025-01-01,hospital admissions,2025-01-19,4,IE,ISI,CovBcast,AE,9.0,1.4150374992788437,5,1,1.0
2025-01-01,hospital admissions,2025-01-19,4,IE,respicast,hubEnsemble,AE,77.0,-1.6818240399737452,5,3,0.5277777777777778
2025-01-01,hospital admissions,2025-01-19,4,IE,respicast,quantileBaseline,AE,24.0,0.0,5,2,0.8958333333333334
2025-01-01,hospital admissions,2025-01-19,4,IT,respicast,quantileBaseline,AE,162.5,0.0,1,1,0.0
2025-01-01,hospital admissions,2025-01-19,4,LT,ECDC,SARIMA,AE,1504.0,-6.232660756790275,5,5,0.0
2025-01-01,hospital admissions,2025-01-19,4,LT,ECDC,soca_simplex,AE,47.0,-1.232660756790275,5,3,0.9693945442448436
2025-01-01,hospital admissions,2025-01-19,4,LT,ISI,CovBcast,AE,1.0,4.321928094887363,5,1,1.0
2025-01-01,hospital admissions,2025-01-19,4,LT,respicast,hubEnsemble,AE,47.0,-1.232660756790275,5,3,0.9693945442448436
2025-01-01,hospital admissions,2025-01-19,4,LT,respicast,quantileBaseline,AE,20.0,0.0,5,2,0.9873586161011311
2025-01-01,hospital admissions,2025-01-19,4,LV,respicast,quantileBaseline,AE,11.0,0.0,1,1,0.0
2025-01-01,hospital admissions,2025-01-19,4,MT,ECDC,SARIMA,AE,20.0,-3.321928094887362,6,6,0.0
2025-01-01,hospital admissions,2025-01-19,4,MT,ECDC,soca_simplex,AE,2.0,0.0,6,1,1.0
2025-01-01,hospital admissions,2025-01-19,4,MT,ISI,CovBcast,AE,4.0,-1.0,6,3,0.8888888888888888
2025-01-01,hospital admissions,2025-01-19,4,MT,ISI,RC_AdaptEns2,AE,9.0,-2.1699250014423126,6,5,0.6111111111111112
2025-01-01,hospital admissions,2025-01-19,4,MT,respicast,hubEnsemble,AE,6.5,-1.7004397181410922,6,4,0.75
2025-01-01,hospital admissions,2025-01-19,4,MT,respicast,quantileBaseline,AE,2.0,0.0,6,1,1.0
2025-01-01,hospital admissions,2025-01-19,4,PL,respicast,quantileBaseline,AE,63.0,0.0,1,1,0.0
2025-01-01,hospital admissions,2025-01-19,4,PT,ECDC,SARIMA,AE,3.0,2.1154772174199357,5,1,1.0
2025-01-01,hospital admissions,2025-01-19,4,PT,ECDC,soca_simplex,AE,16.0,-0.2995602818589078,5,5,0.0
2025-01-01,hospital admissions,2025-01-19,4,PT,ISI,RC_AdaptEns2,AE,7.0,0.8930847960834881,5,2,0.6923076923076923
2025-01-01,hospital admissions,2025-01-19,4,PT,respicast,hubEnsemble,AE,7.0,0.8930847960834881,5,2,0.6923076923076923
2025-01-01,hospital admissions,2025-01-19,4,PT,respicast,quantileBaseline,AE,13.0,0.0,5,4,0.23076923076923078
2025-01-01,hospital admissions,2025-01-19,4,SK,ECDC,SARIMA,AE,2.0,1.8073549220576042,5,1,1.0
2025-01-01,hospital admissions,2025-01-19,4,SK,ECDC,soca_simplex,AE,6.0,0.22239242133644802,5,2,0.8260869565217391
2025-01-01,hospital admissions,2025-01-19,4,SK,ISI,CovBcast,AE,25.0,-1.8365012677171204,5,5,0.0
2025-01-01,hospital admissions,2025-01-19,4,SK,respicast,hubEnsemble,AE,6.0,0.22239242133644802,5,2,0.8260869565217391
2025-01-01,hospital admissions,2025-01-19,4,SK,respicast,quantileBaseline,AE,7.0,0.0,5,4,0.782608695652174
2025-01-08,hospital admissions,2025-01-05,1,CZ,ECDC,CM_TWO_H,AE,10.0,-0.3219280948873623,11,6,0.5909090909090909
2025-01-08,hospital admissions,2025-01-05,1,CZ,ECDC,CM_TWO_HC,AE,20.0,-1.3219280948873622,11,10,0.13636363636363635
2025-01-08,hospital admissions,2025-01-05,1,CZ,ECDC,SARIMA,AE,13.0,-0.7004397181410921,11,7,0.45454545454545453
2025-01-08,hospital admissions,2025-01-05,1,CZ,ECDC,soca_simplex,AE,7.0,0.19264507794239583,11,4,0.7272727272727273
2025-01-08,hospital admissions,2025-01-05,1,CZ,ISI,CovBcast,AE,1.0,3.0,11,1,1.0
2025-01-08,hospital admissions,2025-01-05,1,CZ,ISI,CovidABCaster,AE,16.0,-1.0,11,9,0.3181818181818182
2025-01-08,hospital admissions,2025-01-05,1,CZ,ISI,RC_AdaptEns2,AE,23.0,-1.5235619560570128,11,11,0.0
