origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2025-01-22,hospital admissions,2025-02-09,4,IT,ISI,CovBcast,AE,120.0,0.21205047711498903,9,5,0.5306543734411443
2025-01-22,hospital admissions,2025-02-09,4,IT,ISI,LSTFlu,AE,246.630113209237,-0.8272640786949917,9,9,0.0
2025-01-22,hospital admissions,2025-02-09,4,IT,ISI,RC_AdaptEns2,AE,73.0,0.9291165138434903,9,3,0.727611913157807
2025-01-22,hospital admissions,2025-02-09,4,IT,ISI,SEIR_BRW,AE,146.167643128628,-0.07253909684812221,9,7,0.4209966157645869
2025-01-22,hospital admissions,2025-02-09,4,IT,ItaLuxColab,EpiEKF,AE,21.372815900539,2.701235980081182,9,2,0.9439600655562973
2025-01-22,hospital admissions,2025-02-09,4,IT,respicast,hubEnsemble,AE,73.0,0.9291165138434903,9,3,0.727611913157807
2025-01-22,hospital admissions,2025-02-09,4,IT,respicast,quantileBaseline,AE,139.0,0.0,9,6,0.4510332403641956
2025-01-22,hospital admissions,2025-02-09,4,LT,ECDC,CM_TWO_H,AE,23.0,0.6463630453852995,11,2,0.9909255898366606
2025-01-22,hospital admissions,2025-02-09,4,LT,ECDC,CM_TWO_HC,AE,8.0,2.169925001442312,11,1,1.0
2025-01-22,hospital admissions,2025-02-09,4,LT,ECDC,SARIMA,AE,1661.0,-5.527911356520064,11,11,0.0
2025-01-22,hospital admissions,2025-02-09,4,LT,ECDC,soca_simplex,AE,34.0,0.08246216019197297,11,8,0.984271022383545
2025-01-22,hospital admissions,2025-02-09,4,LT,ISI,CovBcast,AE,24.0,0.5849625007211562,11,3,0.9903206291591047
2025-01-22,hospital admissions,2025-02-09,4,LT,ISI,CovidABCaster,AE,31.0,0.21572869105543724,11,7,0.9860859044162129
2025-01-22,hospital admissions,2025-02-09,4,LT,ISI,LSTFlu,AE,29.8648370852097,0.26954905475699964,11,5,0.9867726333422808
2025-01-22,hospital admissions,2025-02-09,4,LT,ISI,SEIR_BRW,AE,28.7228640284988,0.3257972954962377,11,4,0.9874634821364193
2025-01-22,hospital admissions,2025-02-09,4,LT,ItaLuxColab,EpiEKF,AE,76.103368142682,-1.0799633986221588,11,10,0.9588001402645602
2025-01-22,hospital admissions,2025-02-09,4,LT,respicast,hubEnsemble,AE,29.8648370852097,0.26954905475699964,11,5,0.9867726333422808
2025-01-22,hospital admissions,2025-02-09,4,LT,respicast,quantileBaseline,AE,36.0,0.0,11,9,0.9830611010284331
2025-01-22,hospital admissions,2025-02-09,4,LV,respicast,quantileBaseline,AE,26.0,0.0,1,1,0.0
2025-01-22,hospital admissions,2025-02-09,4,MT,ECDC,CM_TWO_H,AE,19.0,-4.247927513443585,5,5,0.0
2025-01-22,hospital admissions,2025-02-09,4,MT,ECDC,CM_TWO_HC,AE,11.0,-3.4594316186372973,5,3,0.42581799252352764
2025-01-22,hospital admissions,2025-02-09,4,MT,ItaLuxColab,EpiEKF,AE,0.21263041848102,2.233580094196386,5,1,1.0
2025-01-22,hospital admissions,2025-02-09,4,MT,respicast,hubEnsemble,AE,11.0,-3.4594316186372973,5,3,0.42581799252352764
2025-01-22,hospital admissions,2025-02-09,4,MT,respicast,quantileBaseline,AE,1.0,0.0,5,2,0.9580904831779372
2025-01-22,hospital admissions,2025-02-09,4,PL,ECDC,CM_TWO_H,AE,73.0,-0.019899557437704947,5,3,0.0
2025-01-22,hospital admissions,2025-02-09,4,PL,ECDC,CM_TWO_HC,AE,73.0,-0.019899557437704947,5,3,0.0
2025-01-22,hospital admissions,2025-02-09,4,PL,ItaLuxColab,EpiEKF,AE,63.2460635407853,0.18702121784553644,5,1,1.0
2025-01-22,hospital admissions,2025-02-09,4,PL,respicast,hubEnsemble,AE,73.0,-0.019899557437704947,5,3,0.0
2025-01-22,hospital admissions,2025-02-09,4,PL,respicast,quantileBaseline,AE,72.0,0.0,5,2,0.10252271010595769
2025-01-22,hospital admissions,2025-02-09,4,PT,ECDC,SARIMA,AE,15.0,0.0,8,4,0.8983064103035616
2025-01-22,hospital admissions,2025-02-09,4,PT,ECDC,soca_simplex,AE,15.0,0.0,8,4,0.8983064103035616
2025-01-22,hospital admissions,2025-02-09,4,PT,ISI,LSTFlu,AE,103.33461509079,-2.7842892041735086,8,8,0.0
2025-01-22,hospital admissions,2025-02-09,4,PT,ISI,RC_AdaptEns2,AE,5.0,1.584962500721156,8,1,1.0
2025-01-22,hospital admissions,2025-02-09,4,PT,ISI,SEIR_BRW,AE,15.0,0.0,8,4,0.8983064103035616
2025-01-22,hospital admissions,2025-02-09,4,PT,ItaLuxColab,EpiEKF,AE,8.3650049033031,0.8425242096821297,8,2,0.9657800572036991
2025-01-22,hospital admissions,2025-02-09,4,PT,respicast,hubEnsemble,AE,10.0,0.5849625007211562,8,3,0.9491532051517808
2025-01-22,hospital admissions,2025-02-09,4,PT,respicast,quantileBaseline,AE,15.0,0.0,8,4,0.8983064103035616
2025-01-22,hospital admissions,2025-02-09,4,SK,ECDC,CM_TWO_H,AE,6.0,-0.2630344058337938,11,6,0.8716821851369299
2025-01-22,hospital admissions,2025-02-09,4,SK,ECDC,CM_TWO_HC,AE,0.0,10.0,11,1,1.0
2025-01-22,hospital admissions,2025-02-09,4,SK,ECDC,SARIMA,AE,4.0,0.32192809488736235,11,4,0.9144547900912866
2025-01-22,hospital admissions,2025-02-09,4,SK,ECDC,soca_simplex,AE,7.0,-0.4854268271702417,11,8,0.8502958826597515
2025-01-22,hospital admissions,2025-02-09,4,SK,ISI,CovBcast,AE,9.0,-0.84799690655495,11,9,0.8075232777053948
2025-01-22,hospital admissions,2025-02-09,4,SK,ISI,CovidABCaster,AE,2.0,1.3219280948873624,11,3,0.9572273950456432
2025-01-22,hospital admissions,2025-02-09,4,SK,ISI,LSTFlu,AE,46.7589009866065,-3.225241021404948,11,11,0.0
2025-01-22,hospital admissions,2025-02-09,4,SK,ISI,SEIR_BRW,AE,0.66569026203693,2.9090051256402982,11,2,0.985763346699966
2025-01-22,hospital admissions,2025-02-09,4,SK,ItaLuxColab,EpiEKF,AE,11.8770266769952,-1.2481737136434519,11,10,0.7459943149562641
2025-01-22,hospital admissions,2025-02-09,4,SK,respicast,hubEnsemble,AE,6.0,-0.2630344058337938,11,6,0.8716821851369299
2025-01-22,hospital admissions,2025-02-09,4,SK,respicast,quantileBaseline,AE,5.0,0.0,11,5,0.8930684876141082
2025-01-29,hospital admissions,2025-01-26,1,CZ,ECDC,CM_TWO_H,AE,2.0,1.0,13,1,1.0
2025-01-29,hospital admissions,2025-01-26,1,CZ,ECDC,CM_TWO_HC,AE,14.0,-1.8073549220576042,13,11,0.4622059564504673
2025-01-29,hospital admissions,2025-01-26,1,CZ,ECDC,SARIMA,AE,21.0,-2.3923174227787602,13,12,0.14849276437990658
2025-01-29,hospital admissions,2025-01-26,1,CZ,ECDC,soca_simplex,AE,7.0,-0.8073549220576042,13,7,0.7759191485210281
2025-01-29,hospital admissions,2025-01-26,1,CZ,ISI,CovBcast,AE,6.0,-0.5849625007211563,13,6,0.8207353188168225
2025-01-29,hospital admissions,2025-01-26,1,CZ,ISI,CovidABCaster,AE,8.0,-1.0,13,8,0.7311029782252336
2025-01-29,hospital admissions,2025-01-26,1,CZ,ISI,LSTFlu,AE,24.313374690426,-2.603678247869094,13,13,0.0
2025-01-29,hospital admissions,2025-01-26,1,CZ,ISI,RC_AdaptEns2,AE,4.0,0.0,13,2,0.9103676594084112
2025-01-29,hospital admissions,2025-01-26,1,CZ,ISI,SEIR_BRW,AE,4.73098319115317,-0.24214003506580334,13,4,0.8776077922303276
2025-01-29,hospital admissions,2025-01-26,1,CZ,ItaLuxColab,EpiEKF,AE,9.2831401116318,-1.2146128934128417,13,9,0.6735975524689782
2025-01-29,hospital admissions,2025-01-26,1,CZ,respicast,hubEnsemble,AE,4.7309831911532,-0.2421400350658126,13,5,0.8776077922303261
2025-01-29,hospital admissions,2025-01-26,1,CZ,respicast,quantileBaseline,AE,4.0,0.0,13,2,0.9103676594084112
2025-01-29,hospital admissions,2025-01-26,1,CZ,safinea,CovidCast,AE,10.85714286,-1.440572591765638,13,10,0.6030567772520606
2025-01-29,hospital admissions,2025-01-26,1,EE,respicast,quantileBaseline,AE,28.0,0.0,1,1,0.0
2025-01-29,hospital admissions,2025-01-26,1,FR,ECDC,SARIMA,AE,11.0,-0.2895066171949848,9,8,0.0
2025-01-29,hospital admissions,2025-01-26,1,FR,ECDC,soca_simplex,AE,8.0,0.16992500144231237,9,6,0.2920688679731655
2025-01-29,hospital admissions,2025-01-26,1,FR,ISI,CovidABCaster,AE,6.0,0.5849625007211562,9,4,0.4867814466219425
2025-01-29,hospital admissions,2025-01-26,1,FR,ISI,LSTFlu,AE,11.0,-0.2895066171949848,9,8,0.0
2025-01-29,hospital admissions,2025-01-26,1,FR,ISI,SEIR_BRW,AE,5.98938578207578,0.5875169407635589,9,3,0.487814807493125
2025-01-29,hospital admissions,2025-01-26,1,FR,ItaLuxColab,EpiEKF,AE,0.728449934364001,3.627023275621008,9,1,1.0
2025-01-29,hospital admissions,2025-01-26,1,FR,respicast,hubEnsemble,AE,6.0,0.5849625007211562,9,4,0.4867814466219425
2025-01-29,hospital admissions,2025-01-26,1,FR,respicast,quantileBaseline,AE,9.0,0.0,9,7,0.194712578648777
2025-01-29,hospital admissions,2025-01-26,1,FR,safinea,CovidCast,AE,5.285714286,0.7678265577929831,9,2,0.5563216532544039
2025-01-29,hospital admissions,2025-01-26,1,GR,ECDC,CM_TWO_H,AE,155.0,-2.066671039645288,13,11,0.543026706231454
2025-01-29,hospital admissions,2025-01-26,1,GR,ECDC,CM_TWO_HC,AE,1.0,5.20945336562895,13,1,1.0
2025-01-29,hospital admissions,2025-01-26,1,GR,ECDC,SARIMA,AE,111.0,-1.5849625007211563,13,9,0.6735905044510386
2025-01-29,hospital admissions,2025-01-26,1,GR,ECDC,soca_simplex,AE,17.0,1.1219905243786104,13,2,0.9525222551928784
2025-01-29,hospital admissions,2025-01-26,1,GR,ISI,CovBcast,AE,140.0,-1.9198296513160167,13,10,0.5875370919881305
2025-01-29,hospital admissions,2025-01-26,1,GR,ISI,CovidABCaster,AE,34.0,0.12199052437861026,13,4,0.9020771513353115
2025-01-29,hospital admissions,2025-01-26,1,GR,ISI,LSTFlu,AE,169.030302105722,-2.1916847261494925,13,12,0.5013937622975608
2025-01-29,hospital admissions,2025-01-26,1,GR,ISI,RC_AdaptEns2,AE,338.0,-3.1914260706532347,13,13,0.0
2025-01-29,hospital admissions,2025-01-26,1,GR,ISI,SEIR_BRW,AE,61.0590308642547,-0.7226794203682944,13,6,0.8217832912039921
2025-01-29,hospital admissions,2025-01-26,1,GR,ItaLuxColab,EpiEKF,AE,19.155941357994,0.9497333465647843,13,3,0.946124803092006
2025-01-29,hospital admissions,2025-01-26,1,GR,respicast,hubEnsemble,AE,61.059030864255,-0.7226794203683015,13,7,0.8217832912039911
2025-01-29,hospital admissions,2025-01-26,1,GR,respicast,quantileBaseline,AE,37.0,0.0,13,5,0.8931750741839762
2025-01-29,hospital admissions,2025-01-26,1,GR,safinea,CovidCast,AE,107.8571429,-1.5435245470991437,13,8,0.6829164899109793
2025-01-29,hospital admissions,2025-01-26,1,HU,ECDC,CM_TWO_H,AE,10.0,-1.0,13,10,0.20660572901834587
2025-01-29,hospital admissions,2025-01-26,1,HU,ECDC,CM_TWO_HC,AE,10.0,-1.0,13,10,0.20660572901834587
2025-01-29,hospital admissions,2025-01-26,1,HU,ECDC,SARIMA,AE,8.0,-0.6780719051126377,13,5,0.4049542967637594
2025-01-29,hospital admissions,2025-01-26,1,HU,ECDC,soca_simplex,AE,10.0,-1.0,13,10,0.20660572901834587
2025-01-29,hospital admissions,2025-01-26,1,HU,ISI,CovBcast,AE,9.0,-0.84799690655495,13,9,0.3057800128910526
2025-01-29,hospital admissions,2025-01-26,1,HU,ISI,CovidABCaster,AE,2.0,1.3219280948873624,13,1,1.0
2025-01-29,hospital admissions,2025-01-26,1,HU,ISI,LSTFlu,AE,12.0832590965167,-1.2730096308409367,13,13,0.0
2025-01-29,hospital admissions,2025-01-26,1,HU,ISI,RC_AdaptEns2,AE,8.0,-0.6780719051126377,13,5,0.4049542967637594
2025-01-29,hospital admissions,2025-01-26,1,HU,ISI,SEIR_BRW,AE,3.59706932811033,0.47510612936539015,13,2,0.8416117930895931
2025-01-29,hospital admissions,2025-01-26,1,HU,ItaLuxColab,EpiEKF,AE,8.902681751726,-0.8323118891845109,13,8,0.31543148047137287
2025-01-29,hospital admissions,2025-01-26,1,HU,respicast,hubEnsemble,AE,8.0,-0.6780719051126377,13,5,0.4049542967637594
2025-01-29,hospital admissions,2025-01-26,1,HU,respicast,quantileBaseline,AE,5.0,0.0,13,3,0.7024771483818797
2025-01-29,hospital admissions,2025-01-26,1,HU,safinea,CovidCast,AE,5.78571429,-0.21056698700832108,13,4,0.6245544963425775
2025-01-29,hospital admissions,2025-01-26,1,IT,ECDC,soca_simplex,AE,45.0,2.055041363557962,8,1,1.0
2025-01-29,hospital admissions,2025-01-26,1,IT,ISI,CovBcast,AE,178.0,0.07116102892123892,8,3,0.18404907975460122
2025-01-29,hospital admissions,2025-01-26,1,IT,ISI,CovidABCaster,AE,195.0,-0.060435853861973976,8,7,0.07975460122699386
2025-01-29,hospital admissions,2025-01-26,1,IT,ISI,SEIR_BRW,AE,179.437390764643,0.059557722943670975,8,5,0.17523073150525767
2025-01-29,hospital admissions,2025-01-26,1,IT,ItaLuxColab,EpiEKF,AE,79.478498314797,1.2344017507702927,8,2,0.7884754704613682
2025-01-29,hospital admissions,2025-01-26,1,IT,respicast,hubEnsemble,AE,178.718695382321,0.06534771058194225,8,4,0.1796399056299326
2025-01-29,hospital admissions,2025-01-26,1,IT,respicast,quantileBaseline,AE,187.0,0.0,8,6,0.12883435582822086
2025-01-29,hospital admissions,2025-01-26,1,IT,safinea,CovidCast,AE,208.0,-0.15354525825345544,8,8,0.0
2025-01-29,hospital admissions,2025-01-26,1,LT,ECDC,CM_TWO_H,AE,27.0,-0.05444778402237646,12,8,0.9419642857142857
2025-01-29,hospital admissions,2025-01-26,1,LT,ECDC,CM_TWO_HC,AE,1.0,4.700439718141092,12,1,1.0
2025-01-29,hospital admissions,2025-01-26,1,LT,ECDC,SARIMA,AE,449.0,-4.1101319166000545,12,12,0.0
2025-01-29,hospital admissions,2025-01-26,1,LT,ECDC,soca_simplex,AE,22.0,0.24100809950379498,12,3,0.953125
2025-01-29,hospital admissions,2025-01-26,1,LT,ISI,CovBcast,AE,26.0,0.0,12,4,0.9441964285714286
2025-01-29,hospital admissions,2025-01-26,1,LT,ISI,CovidABCaster,AE,21.0,0.30812229536233193,12,2,0.9553571428571429
2025-01-29,hospital admissions,2025-01-26,1,LT,ISI,LSTFlu,AE,36.2722196715114,-0.48035341020162475,12,10,0.9212673668046621
2025-01-29,hospital admissions,2025-01-26,1,LT,ISI,SEIR_BRW,AE,26.4297653216885,-0.02365199163345887,12,6,0.9432371309783739
2025-01-29,hospital admissions,2025-01-26,1,LT,ItaLuxColab,EpiEKF,AE,38.571760518238,-0.569033372673193,12,11,0.916134463128933
2025-01-29,hospital admissions,2025-01-26,1,LT,respicast,hubEnsemble,AE,26.7148826608443,-0.039132057205112605,12,7,0.9426007083463297
2025-01-29,hospital admissions,2025-01-26,1,LT,respicast,quantileBaseline,AE,26.0,0.0,12,4,0.9441964285714286
2025-01-29,hospital admissions,2025-01-26,1,LT,safinea,CovidCast,AE,28.57142857,-0.13606154950389354,12,9,0.9384566326562499
2025-01-29,hospital admissions,2025-01-26,1,LV,respicast,quantileBaseline,AE,21.0,0.0,1,1,0.0
2025-01-29,hospital admissions,2025-01-26,1,MT,ECDC,CM_TWO_H,AE,5.0,-1.3219280948873622,12,12,0.0
2025-01-29,hospital admissions,2025-01-26,1,MT,ECDC,CM_TWO_HC,AE,1.0,1.0,12,1,1.0
2025-01-29,hospital admissions,2025-01-26,1,MT,ECDC,SARIMA,AE,3.0,-0.5849625007211563,12,10,0.5
2025-01-29,hospital admissions,2025-01-26,1,MT,ECDC,soca_simplex,AE,2.0,0.0,12,6,0.75
2025-01-29,hospital admissions,2025-01-26,1,MT,ISI,CovBcast,AE,1.0,1.0,12,1,1.0
2025-01-29,hospital admissions,2025-01-26,1,MT,ISI,LSTFlu,AE,1.41190470730625,0.5023572789092953,12,5,0.8970238231734375
2025-01-29,hospital admissions,2025-01-26,1,MT,ISI,RC_AdaptEns2,AE,3.0,-0.5849625007211563,12,10,0.5
2025-01-29,hospital admissions,2025-01-26,1,MT,ISI,SEIR_BRW,AE,2.08836015326441,-0.06237053687056117,12,8,0.7279099616838975
2025-01-29,hospital admissions,2025-01-26,1,MT,ItaLuxColab,EpiEKF,AE,1.16770021109795,0.7763300677999547,12,4,0.9580749472255126
2025-01-29,hospital admissions,2025-01-26,1,MT,respicast,hubEnsemble,AE,1.08385010554897,0.8838347515499975,12,3,0.9790374736127575
2025-01-29,hospital admissions,2025-01-26,1,MT,respicast,quantileBaseline,AE,2.0,0.0,12,6,0.75
2025-01-29,hospital admissions,2025-01-26,1,MT,safinea,CovidCast,AE,2.142857143,-0.09953567364709408,12,9,0.71428571425
2025-01-29,hospital admissions,2025-01-26,1,PL,ECDC,CM_TWO_H,AE,57.0,0.0,7,2,0.13674503282399592
2025-01-29,hospital admissions,2025-01-26,1,PL,ECDC,CM_TWO_HC,AE,58.0,-0.025090980962830495,7,6,0.0
2025-01-29,hospital admissions,2025-01-26,1,PL,ECDC,soca_simplex,AE,58.0,-0.025090980962830495,7,6,0.0
2025-01-29,hospital admissions,2025-01-26,1,PL,ItaLuxColab,EpiEKF,AE,50.6871201143584,0.16934272249859086,7,1,1.0
2025-01-29,hospital admissions,2025-01-26,1,PL,respicast,hubEnsemble,AE,57.7,-0.017609399593378473,7,4,0.04102350984719838
2025-01-29,hospital admissions,2025-01-26,1,PL,respicast,quantileBaseline,AE,57.0,0.0,7,2,0.13674503282399592
2025-01-29,hospital admissions,2025-01-26,1,PL,safinea,CovidCast,AE,57.7,-0.017609399593378473,7,4,0.04102350984719838
2025-01-29,hospital admissions,2025-01-26,1,PT,ECDC,SARIMA,AE,18.0,0.0,8,5,0.0
2025-01-29,hospital admissions,2025-01-26,1,PT,ISI,LSTFlu,AE,8.30650451216117,1.1156835020503473,8,3,0.5546265646567915
2025-01-29,hospital admissions,2025-01-26,1,PT,ISI,RC_AdaptEns2,AE,4.0,2.169925001442312,8,2,0.8010290936779753
2025-01-29,hospital admissions,2025-01-26,1,PT,ISI,SEIR_BRW,AE,18.0,0.0,8,5,0.0
2025-01-29,hospital admissions,2025-01-26,1,PT,ItaLuxColab,EpiEKF,AE,0.522482503452999,5.106470370340428,8,1,1.0
2025-01-29,hospital admissions,2025-01-26,1,PT,respicast,hubEnsemble,AE,13.1532522560806,0.45257734402590793,8,4,0.27731328232839486
2025-01-29,hospital admissions,2025-01-26,1,PT,respicast,quantileBaseline,AE,18.0,0.0,8,5,0.0
2025-01-29,hospital admissions,2025-01-26,1,PT,safinea,CovidCast,AE,18.0,0.0,8,5,0.0
2025-01-29,hospital admissions,2025-01-26,1,SK,ECDC,CM_TWO_H,AE,1.0,1.0,12,1,1.0
2025-01-29,hospital admissions,2025-01-26,1,SK,ECDC,CM_TWO_HC,AE,5.0,-1.3219280948873622,12,11,0.4119344146229744
2025-01-29,hospital admissions,2025-01-26,1,SK,ECDC,SARIMA,AE,3.0,-0.5849625007211563,12,8,0.7059672073114872
2025-01-29,hospital admissions,2025-01-26,1,SK,ECDC,soca_simplex,AE,2.0,0.0,12,2,0.8529836036557435
2025-01-29,hospital admissions,2025-01-26,1,SK,ISI,CovBcast,AE,2.0,0.0,12,2,0.8529836036557435
2025-01-29,hospital admissions,2025-01-26,1,SK,ISI,CovidABCaster,AE,2.0,0.0,12,2,0.8529836036557435
2025-01-29,hospital admissions,2025-01-26,1,SK,ISI,LSTFlu,AE,7.80196239920329,-1.963837045451213,12,12,0.0
2025-01-29,hospital admissions,2025-01-26,1,SK,ISI,SEIR_BRW,AE,3.27665813420234,-0.7122251590512112,12,9,0.6652939254017335
2025-01-29,hospital admissions,2025-01-26,1,SK,ItaLuxColab,EpiEKF,AE,2.9251781038764,-0.548524468031668,12,7,0.7169672528472231
2025-01-29,hospital admissions,2025-01-26,1,SK,respicast,hubEnsemble,AE,2.0,0.0,12,2,0.8529836036557435
2025-01-29,hospital admissions,2025-01-26,1,SK,respicast,quantileBaseline,AE,2.0,0.0,12,2,0.8529836036557435
2025-01-29,hospital admissions,2025-01-26,1,SK,safinea,CovidCast,AE,4.285714286,-1.099535673647094,12,10,0.5169461262554386
2025-01-29,hospital admissions,2025-02-02,2,CZ,ECDC,CM_TWO_H,AE,1.0,0.0,13,1,1.0
2025-01-29,hospital admissions,2025-02-02,2,CZ,ECDC,CM_TWO_HC,AE,10.0,-3.321928094887362,13,8,0.8766722254758919
2025-01-29,hospital admissions,2025-02-02,2,CZ,ECDC,SARIMA,AE,16.0,-4.0,13,12,0.7944537091264864
2025-01-29,hospital admissions,2025-02-02,2,CZ,ECDC,soca_simplex,AE,5.0,-2.321928094887362,13,7,0.9451876557670631
2025-01-29,hospital admissions,2025-02-02,2,CZ,ISI,CovBcast,AE,14.0,-3.807354922057604,13,9,0.821859881242955
2025-01-29,hospital admissions,2025-02-02,2,CZ,ISI,CovidABCaster,AE,4.0,-2.0,13,6,0.9588907418252973
2025-01-29,hospital admissions,2025-02-02,2,CZ,ISI,LSTFlu,AE,73.9762621171817,-6.20899050049603,13,13,0.0
2025-01-29,hospital admissions,2025-02-02,2,CZ,ISI,RC_AdaptEns2,AE,1.0,0.0,13,1,1.0
2025-01-29,hospital admissions,2025-02-02,2,CZ,ISI,SEIR_BRW,AE,2.81339487747755,-1.4923120580906282,13,5,0.975150893936364
2025-01-29,hospital admissions,2025-02-02,2,CZ,ItaLuxColab,EpiEKF,AE,15.9262050112181,-3.9933306289349626,13,11,0.7954649282084312
2025-01-29,hospital admissions,2025-02-02,2,CZ,respicast,hubEnsemble,AE,2.8133948774775,-1.4923120580906024,13,4,0.9751508939363646
2025-01-29,hospital admissions,2025-02-02,2,CZ,respicast,quantileBaseline,AE,1.0,0.0,13,1,1.0
2025-01-29,hospital admissions,2025-02-02,2,CZ,safinea,CovidCast,AE,14.642857143,-3.8721251774619168,13,10,0.8130507544892753
2025-01-29,hospital admissions,2025-02-02,2,EE,respicast,quantileBaseline,AE,25.0,0.0,1,1,0.0
2025-01-29,hospital admissions,2025-02-02,2,FR,ECDC,SARIMA,AE,5.0,-0.7369655941662062,9,7,0.4580639388251981
2025-01-29,hospital admissions,2025-02-02,2,FR,ECDC,soca_simplex,AE,2.0,0.5849625007211562,9,5,0.8186392191658735
2025-01-29,hospital admissions,2025-02-02,2,FR,ISI,CovidABCaster,AE,1.0,1.584962500721156,9,3,0.9388309792794318
2025-01-29,hospital admissions,2025-02-02,2,FR,ISI,LSTFlu,AE,5.0,-0.7369655941662062,9,7,0.4580639388251981
2025-01-29,hospital admissions,2025-02-02,2,FR,ISI,SEIR_BRW,AE,0.535390049086085,2.486300270726896,9,2,0.9946732670460494
2025-01-29,hospital admissions,2025-02-02,2,FR,ItaLuxColab,EpiEKF,AE,8.8111093338879,-1.5543611676579099,9,9,0.0
2025-01-29,hospital admissions,2025-02-02,2,FR,respicast,hubEnsemble,AE,1.0,1.584962500721156,9,3,0.9388309792794318
2025-01-29,hospital admissions,2025-02-02,2,FR,respicast,quantileBaseline,AE,3.0,0.0,9,6,0.698447459052315
2025-01-29,hospital admissions,2025-02-02,2,FR,safinea,CovidCast,AE,0.491071429,2.6109577079950212,9,1,1.0
2025-01-29,hospital admissions,2025-02-02,2,GR,ECDC,CM_TWO_H,AE,299.0,-0.6848428630900736,13,11,0.4280069604343673
2025-01-29,hospital admissions,2025-02-02,2,GR,ECDC,CM_TWO_HC,AE,140.0,0.40987579416306485,13,2,0.7751325073463352
2025-01-29,hospital admissions,2025-02-02,2,GR,ECDC,SARIMA,AE,37.0,2.3297054454790818,13,1,1.0
2025-01-29,hospital admissions,2025-02-02,2,GR,ECDC,soca_simplex,AE,148.0,0.32970544547908165,13,4,0.7576670710237206
2025-01-29,hospital admissions,2025-02-02,2,GR,ISI,CovBcast,AE,290.0,-0.6407502789069032,13,10,0.4476555762973089
2025-01-29,hospital admissions,2025-02-02,2,GR,ISI,CovidABCaster,AE,177.0,0.07155326102503407,13,5,0.6943548643542421
2025-01-29,hospital admissions,2025-02-02,2,GR,ISI,LSTFlu,AE,495.047531835284,-1.4122644304263956,13,13,0.0
2025-01-29,hospital admissions,2025-02-02,2,GR,ISI,RC_AdaptEns2,AE,369.0,-0.9883181949523647,13,12,0.27518439261148836
2025-01-29,hospital admissions,2025-02-02,2,GR,ISI,SEIR_BRW,AE,181.284048256032,0.03705063786403801,13,6,0.6850020178519001
2025-01-29,hospital admissions,2025-02-02,2,GR,ItaLuxColab,EpiEKF,AE,143.743901760835,0.3718018693529642,13,3,0.7669588976210866
2025-01-29,hospital admissions,2025-02-02,2,GR,respicast,hubEnsemble,AE,181.284048256032,0.03705063786403801,13,6,0.6850020178519001
2025-01-29,hospital admissions,2025-02-02,2,GR,respicast,quantileBaseline,AE,186.0,0.0,13,8,0.6747062484913005
2025-01-29,hospital admissions,2025-02-02,2,GR,safinea,CovidCast,AE,239.4285714,-0.3642927003615568,13,9,0.5580620845419286
2025-01-29,hospital admissions,2025-02-02,2,HU,ECDC,CM_TWO_H,AE,1.0,4.0,13,2,0.9721608322769535
2025-01-29,hospital admissions,2025-02-02,2,HU,ECDC,CM_TWO_HC,AE,0.0,10.0,13,1,1.0
2025-01-29,hospital admissions,2025-02-02,2,HU,ECDC,SARIMA,AE,20.0,-0.3219280948873623,13,9,0.44321664553906936
2025-01-29,hospital admissions,2025-02-02,2,HU,ECDC,soca_simplex,AE,24.0,-0.5849625007211563,13,12,0.33185997464688327
2025-01-29,hospital admissions,2025-02-02,2,HU,ISI,CovBcast,AE,23.0,-0.523561956057013,13,11,0.3596991423699298
2025-01-29,hospital admissions,2025-02-02,2,HU,ISI,CovidABCaster,AE,12.0,0.41503749927884376,13,3,0.6659299873234417
2025-01-29,hospital admissions,2025-02-02,2,HU,ISI,LSTFlu,AE,35.9206140768409,-1.166740108608973,13,13,0.0
2025-01-29,hospital admissions,2025-02-02,2,HU,ISI,RC_AdaptEns2,AE,15.0,0.09310940439148145,13,5,0.582412484154302
2025-01-29,hospital admissions,2025-02-02,2,HU,ISI,SEIR_BRW,AE,14.5128431883308,0.1407417218978453,13,4,0.5959745243417855
2025-01-29,hospital admissions,2025-02-02,2,HU,ItaLuxColab,EpiEKF,AE,21.3291419331665,-0.41475402241929665,13,10,0.40621444033391285
2025-01-29,hospital admissions,2025-02-02,2,HU,respicast,hubEnsemble,AE,16.5625,-0.04984854945056152,13,7,0.5389137845870419
2025-01-29,hospital admissions,2025-02-02,2,HU,respicast,quantileBaseline,AE,16.0,0.0,13,6,0.5545733164312555
2025-01-29,hospital admissions,2025-02-02,2,HU,safinea,CovidCast,AE,16.5625,-0.04984854945056152,13,7,0.5389137845870419
2025-01-29,hospital admissions,2025-02-02,2,IE,ECDC,CM_TWO_H,AE,61.0,-0.6828098241193007,12,11,0.2647058823529412
2025-01-29,hospital admissions,2025-02-02,2,IE,ECDC,CM_TWO_HC,AE,70.0,-0.881355503501381,12,12,0.0
2025-01-29,hospital admissions,2025-02-02,2,IE,ECDC,SARIMA,AE,52.0,-0.45251220469750675,12,9,0.5294117647058824
2025-01-29,hospital admissions,2025-02-02,2,IE,ECDC,soca_simplex,AE,54.0,-0.506959988719883,12,10,0.47058823529411764
