"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-12-14,"PT",25,"0.95",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PT",28,"0.975",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PT",31,"0.99",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"SK",4,"0.01",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"SK",5,"0.025",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"SK",6,"0.05",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"SK",7,"0.1",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"SK",8,"0.15",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"SK",9,"0.2",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"SK",9,"0.25",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"SK",10,"0.3",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"SK",11,"0.35",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"SK",11,"0.4",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"SK",11,"0.45",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"SK",12,"0.5",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"SK",12,"0.55",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"SK",13,"0.6",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"SK",14,"0.65",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"SK",14,"0.7",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"SK",15,"0.75",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"SK",16,"0.8",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"SK",16,"0.85",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"SK",18,"0.9",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"SK",19,"0.95",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"SK",21,"0.975",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"SK",23,"0.99",2025-12-03,"quantile","hospital admissions",3
2025-12-21,"CZ",3,"0.01",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"CZ",5,"0.025",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"CZ",6,"0.05",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"CZ",7,"0.1",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"CZ",8,"0.15",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"CZ",10,"0.2",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"CZ",11,"0.25",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"CZ",12,"0.3",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"CZ",12,"0.35",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"CZ",14,"0.4",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"CZ",15,"0.45",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"CZ",16,"0.5",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"CZ",17,"0.55",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"CZ",18,"0.6",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"CZ",20,"0.65",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"CZ",21,"0.7",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"CZ",23,"0.75",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"CZ",25,"0.8",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"CZ",28,"0.85",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"CZ",32,"0.9",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"CZ",37,"0.95",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"CZ",41,"0.975",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"CZ",47,"0.99",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"EE",4,"0.01",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"EE",5,"0.025",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"EE",6,"0.05",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"EE",8,"0.1",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"EE",8,"0.15",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"EE",9,"0.2",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"EE",10,"0.25",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"EE",11,"0.3",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"EE",11,"0.35",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"EE",12,"0.4",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"EE",12,"0.45",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"EE",13,"0.5",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"EE",14,"0.55",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"EE",14,"0.6",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"EE",15,"0.65",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"EE",16,"0.7",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"EE",17,"0.75",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"EE",18,"0.8",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"EE",19,"0.85",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"EE",21,"0.9",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"EE",24,"0.95",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"EE",26,"0.975",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"EE",29,"0.99",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"IE",67.99,"0.01",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"IE",76.975,"0.025",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"IE",84,"0.05",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"IE",92,"0.1",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"IE",99,"0.15",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"IE",103,"0.2",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"IE",107,"0.25",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"IE",111,"0.3",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"IE",115,"0.35",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"IE",119,"0.4",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"IE",122,"0.45",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"IE",125,"0.5",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"IE",128,"0.55",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"IE",131,"0.6",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"IE",135,"0.65",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"IE",138,"0.7",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"IE",142,"0.75",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"IE",147,"0.8",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"IE",152,"0.85",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"IE",159,"0.9",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"IE",169,"0.95",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"IE",178,"0.975",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"IE",186,"0.99",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"LV",49,"0.01",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"LV",52,"0.025",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"LV",55,"0.05",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"LV",59,"0.1",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"LV",61,"0.15",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"LV",63,"0.2",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"LV",64,"0.25",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"LV",65,"0.3",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"LV",67,"0.35",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"LV",68,"0.4",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"LV",69,"0.45",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"LV",70,"0.5",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"LV",72,"0.55",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"LV",73,"0.6",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"LV",74,"0.65",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"LV",76,"0.7",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"LV",77,"0.75",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"LV",79,"0.8",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"LV",81,"0.85",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"LV",84,"0.9",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"LV",88,"0.95",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"LV",91.0249999999996,"0.975",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"LV",96,"0.99",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"MT",0,"0.01",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"MT",0,"0.025",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"MT",1,"0.05",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"MT",1,"0.1",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"MT",2,"0.15",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"MT",2,"0.2",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"MT",2,"0.25",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"MT",3,"0.3",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"MT",3,"0.35",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"MT",3,"0.4",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"MT",4,"0.45",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"MT",4,"0.5",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"MT",4,"0.55",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"MT",5,"0.6",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"MT",5,"0.65",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"MT",5,"0.7",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"MT",6,"0.75",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"MT",6,"0.8",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"MT",7,"0.85",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"MT",8,"0.9",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"MT",9,"0.95",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"MT",10,"0.975",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"MT",11,"0.99",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PL",12,"0.01",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PL",14,"0.025",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PL",16,"0.05",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PL",19,"0.1",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PL",21,"0.15",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PL",23,"0.2",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PL",24,"0.25",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PL",25,"0.3",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PL",27,"0.35",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PL",28,"0.4",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PL",30,"0.45",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PL",31,"0.5",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PL",33,"0.55",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PL",34,"0.6",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PL",36,"0.65",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PL",37,"0.7",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PL",39,"0.75",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PL",41,"0.8",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PL",43,"0.85",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PL",46,"0.9",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PL",51,"0.95",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PL",55,"0.975",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PL",60,"0.99",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PT",1,"0.01",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PT",1,"0.025",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PT",2,"0.05",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PT",3,"0.1",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PT",4,"0.15",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PT",5,"0.2",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PT",7,"0.25",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PT",8,"0.3",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PT",9,"0.35",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PT",10,"0.4",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PT",11,"0.45",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PT",12,"0.5",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PT",13,"0.55",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PT",14,"0.6",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PT",15,"0.65",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PT",17,"0.7",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PT",18,"0.75",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PT",20,"0.8",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PT",22,"0.85",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PT",24,"0.9",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PT",28,"0.95",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PT",31,"0.975",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"PT",34,"0.99",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"SK",2,"0.01",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"SK",3,"0.025",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"SK",4,"0.05",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"SK",5,"0.1",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"SK",6,"0.15",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"SK",6,"0.2",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"SK",7,"0.25",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"SK",7,"0.3",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"SK",8,"0.35",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"SK",8,"0.4",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"SK",9,"0.45",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"SK",9,"0.5",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"SK",9,"0.55",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"SK",10,"0.6",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"SK",10,"0.65",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"SK",11,"0.7",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"SK",11,"0.75",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"SK",12,"0.8",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"SK",13,"0.85",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"SK",14,"0.9",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"SK",15.0500000000002,"0.95",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"SK",17,"0.975",2025-12-03,"quantile","hospital admissions",4
2025-12-21,"SK",19,"0.99",2025-12-03,"quantile","hospital admissions",4
