"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-11-30,"SK",45,"0.95",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"SK",48,"0.975",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"SK",51,"0.99",2025-11-19,"quantile","hospital admissions",3
2025-12-07,"CZ",12,"0.01",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"CZ",15,"0.025",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"CZ",17,"0.05",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"CZ",21,"0.1",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"CZ",23,"0.15",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"CZ",25,"0.2",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"CZ",27,"0.25",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"CZ",30,"0.3",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"CZ",32,"0.35",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"CZ",35,"0.4",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"CZ",38,"0.45",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"CZ",41,"0.5",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"CZ",45,"0.55",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"CZ",48,"0.6",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"CZ",50,"0.65",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"CZ",52,"0.7",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"CZ",55,"0.75",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"CZ",57,"0.8",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"CZ",60,"0.85",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"CZ",63,"0.9",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"CZ",67,"0.95",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"CZ",72,"0.975",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"CZ",75,"0.99",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"EE",5,"0.01",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"EE",7,"0.025",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"EE",8,"0.05",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"EE",9,"0.1",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"EE",10,"0.15",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"EE",11,"0.2",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"EE",12,"0.25",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"EE",13,"0.3",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"EE",13,"0.35",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"EE",14,"0.4",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"EE",15,"0.45",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"EE",15,"0.5",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"EE",16,"0.55",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"EE",17,"0.6",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"EE",17,"0.65",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"EE",18,"0.7",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"EE",19,"0.75",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"EE",20,"0.8",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"EE",22,"0.85",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"EE",23,"0.9",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"EE",26,"0.95",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"EE",29,"0.975",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"EE",32,"0.99",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"GR",47,"0.01",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"GR",57,"0.025",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"GR",67,"0.05",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"GR",79,"0.1",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"GR",89,"0.15",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"GR",97,"0.2",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"GR",106,"0.25",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"GR",115,"0.3",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"GR",124,"0.35",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"GR",134,"0.4",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"GR",145,"0.45",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"GR",157.5,"0.5",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"GR",172.45,"0.55",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"GR",190,"0.6",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"GR",208,"0.65",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"GR",229,"0.7",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"GR",249,"0.75",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"GR",271,"0.8",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"GR",296,"0.85",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"GR",324,"0.9",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"GR",365,"0.95",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"GR",404,"0.975",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"GR",459.030000000001,"0.99",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"IE",86,"0.01",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"IE",94,"0.025",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"IE",100,"0.05",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"IE",108,"0.1",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"IE",113,"0.15",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"IE",116,"0.2",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"IE",120,"0.25",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"IE",123,"0.3",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"IE",125,"0.35",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"IE",128,"0.4",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"IE",131,"0.45",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"IE",133,"0.5",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"IE",136,"0.55",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"IE",138,"0.6",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"IE",141,"0.65",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"IE",143.3,"0.7",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"IE",147,"0.75",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"IE",150,"0.8",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"IE",154,"0.85",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"IE",159,"0.9",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"IE",166,"0.95",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"IE",173,"0.975",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"IE",180,"0.99",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"LV",50,"0.01",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"LV",53,"0.025",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"LV",55.95,"0.05",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"LV",59,"0.1",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"LV",61,"0.15",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"LV",63,"0.2",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"LV",65,"0.25",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"LV",66,"0.3",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"LV",67,"0.35",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"LV",69,"0.4",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"LV",70,"0.45",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"LV",71,"0.5",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"LV",73,"0.55",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"LV",74,"0.6",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"LV",75,"0.65",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"LV",77,"0.7",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"LV",79,"0.75",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"LV",80,"0.8",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"LV",82,"0.85",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"LV",85,"0.9",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"LV",89,"0.95",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"LV",93,"0.975",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"LV",96.0100000000002,"0.99",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"MT",0,"0.01",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"MT",1,"0.025",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"MT",1,"0.05",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"MT",2,"0.1",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"MT",2,"0.15",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"MT",3,"0.2",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"MT",3,"0.25",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"MT",4,"0.3",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"MT",4,"0.35",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"MT",4,"0.4",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"MT",5,"0.45",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"MT",5,"0.5",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"MT",5,"0.55",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"MT",6,"0.6",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"MT",6,"0.65",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"MT",6,"0.7",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"MT",7,"0.75",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"MT",7,"0.8",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"MT",8,"0.85",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"MT",9,"0.9",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"MT",10,"0.95",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"MT",12,"0.975",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"MT",13,"0.99",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PL",18,"0.01",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PL",21,"0.025",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PL",23,"0.05",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PL",27,"0.1",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PL",30,"0.15",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PL",32,"0.2",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PL",34,"0.25",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PL",36,"0.3",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PL",39,"0.35",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PL",42,"0.4",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PL",45,"0.45",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PL",49,"0.5",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PL",53,"0.55",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PL",57,"0.6",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PL",60,"0.65",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PL",63,"0.7",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PL",66,"0.75",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PL",69,"0.8",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PL",73,"0.85",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PL",77,"0.9",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PL",83,"0.95",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PL",88,"0.975",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PL",94,"0.99",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PT",0,"0.01",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PT",1,"0.025",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PT",2,"0.05",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PT",3,"0.1",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PT",4,"0.15",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PT",5,"0.2",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PT",6,"0.25",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PT",7,"0.3",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PT",8,"0.35",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PT",9,"0.4",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PT",10,"0.45",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PT",11,"0.5",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PT",12,"0.55",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PT",13,"0.6",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PT",14,"0.65",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PT",15,"0.7",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PT",16,"0.75",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PT",17,"0.8",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PT",19,"0.85",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PT",21,"0.9",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PT",25,"0.95",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PT",27,"0.975",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"PT",30,"0.99",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"SK",14,"0.01",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"SK",16,"0.025",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"SK",18,"0.05",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"SK",20,"0.1",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"SK",21,"0.15",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"SK",22,"0.2",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"SK",23,"0.25",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"SK",24,"0.3",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"SK",25,"0.35",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"SK",26,"0.4",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"SK",27,"0.45",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"SK",28,"0.5",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"SK",29,"0.55",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"SK",30,"0.6",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"SK",30,"0.65",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"SK",31,"0.7",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"SK",32,"0.75",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"SK",34,"0.8",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"SK",35,"0.85",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"SK",37,"0.9",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"SK",40,"0.95",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"SK",43,"0.975",2025-11-19,"quantile","hospital admissions",4
2025-12-07,"SK",46,"0.99",2025-11-19,"quantile","hospital admissions",4
